-1.86161e+10	1.48262e+11	0	3
-1.43527e+11	-1.77627e+11	0	4
-4.54308e+11	-6.33658e+11	0	5
-1.38691e+12	-3.48945e+11	0	6
1.34873e+12	-2.53978e+12	0	7
-4.47211e+12	-5.56825e+11	0	8
-4.83439e+12	-3.35559e+12	0	9
-5.65101e+10	1.27147e+10	0	1
-8.70143e+10	6.43024e+10	0	2
3.26098e+10	1.45791e+11	0	3
-1.73338e+11	-1.48649e+11	0	4
-4.72424e+11	-6.20258e+11	0	5
-1.39095e+12	-3.3278e+11	0	6
1.33835e+12	-2.54526e+12	0	7
-4.47326e+12	-5.4752e+11	0	8
-4.83907e+12	-3.34884e+12	0	9
4.62945e+09	5.76797e+10	0	1
-3.9567e+10	1.00637e+11	0	2
7.99967e+10	1.2616e+11	0	3
-1.97394e+11	-1.14738e+11	0	4
-4.90146e+11	-6.06339e+11	0	5
-1.3948e+12	-3.1657e+11	0	6
1.32795e+12	-2.55069e+12	0	7
-4.47439e+12	-5.38213e+11	0	8
-4.84375e+12	-3.34208e+12	0	9
5.77776e+10	3.46551e+09	0	1
1.99583e+10	1.06238e+11	0	2
1.17966e+11	9.16761e+10	0	3
-2.14895e+11	-7.7017e+10	0	4
-5.07457e+11	-5.91913e+11	0	5
-1.39846e+12	-3.00318e+11	0	6
1.31752e+12	-2.55609e+12	0	7
-4.4755e+12	-5.28904e+11	0	8
-4.84842e+12	-3.33531e+12	0	9
1.16386e+10	-5.67623e+10	0	1
7.33807e+10	7.93659e+10	0	2
1.42051e+11	4.64023e+10	0	3
-2.25257e+11	-3.67381e+10	0	4
-5.24345e+11	-5.76991e+11	0	5
-1.40193e+12	-2.84024e+11	0	6
1.30707e+12	-2.56144e+12	0	7
-4.4766e+12	-5.19592e+11	0	8
-4.85308e+12	-3.32854e+12	0	9
-5.45025e+10	-1.96776e+10	0	1
1.0437e+11	2.82289e+10	0	2
1.49431e+11	-4.32959e+09	0	3
-2.28129e+11	4.76127e+09	0	4
-5.40794e+11	-5.61587e+11	0	5
-1.40521e+12	-2.67693e+11	0	6
1.2966e+12	-2.56675e+12	0	7
-4.47767e+12	-5.10278e+11	0	8
-4.85772e+12	-3.32175e+12	0	9
-2.71912e+10	5.11015e+10	0	1
1.03477e+11	-3.15356e+10	0	2
1.39257e+11	-5.45543e+10	0	3
-2.23411e+11	4.61013e+10	0	4
-5.56791e+11	-5.45714e+11	0	5
-1.4083e+12	-2.51325e+11	0	6
1.28611e+12	-2.57201e+12	0	7
-4.47873e+12	-5.00962e+11	0	8
-4.86236e+12	-3.31497e+12	0	9
4.67869e+10	3.40471e+10	0	1
7.10186e+10	-8.16865e+10	0	2
1.12744e+11	-9.83803e+10	0	3
-2.11255e+11	8.59052e+10	0	4
-5.72322e+11	-5.29384e+11	0	5
-1.41119e+12	-2.34924e+11	0	6
1.2756e+12	-2.57723e+12	0	7
-4.47976e+12	-4.91644e+11	0	8
-4.86699e+12	-3.30817e+12	0	9
4.03233e+10	-4.15749e+10	0	1
1.69306e+10	-1.06968e+11	0	2
7.30207e+10	-1.30682e+11	0	3
-1.92058e+11	1.22845e+11	0	4
-5.87375e+11	-5.12611e+11	0	5
-1.4139e+12	-2.18491e+11	0	6
1.26506e+12	-2.58241e+12	0	7
-4.48078e+12	-4.82324e+11	0	8
-4.87161e+12	-3.30137e+12	0	9
-3.53923e+10	-4.58943e+10	0	1
-4.23091e+10	-9.9727e+10	0	2
2.47524e+10	-1.47695e+11	0	3
-1.66456e+11	1.55687e+11	0	4
-6.01936e+11	-4.95409e+11	0	5
-1.41642e+12	-2.02029e+11	0	6
1.25451e+12	-2.58755e+12	0	7
-4.48177e+12	-4.73001e+11	0	8
-4.87622e+12	-3.29457e+12	0	9
-5.04538e+10	2.84353e+10	0	1
-8.86974e+10	-6.21902e+10	0	2
-2.64106e+10	-1.47447e+11	0	3
-1.35297e+11	1.8333e+11	0	4
-6.15994e+11	-4.77793e+11	0	5
-1.41874e+12	-1.85539e+11	0	6
1.24393e+12	-2.59264e+12	0	7
-4.48275e+12	-4.63677e+11	0	8
-4.88082e+12	-3.28775e+12	0	9
2.10468e+10	5.38999e+10	0	1
-1.08137e+11	-5.761e+09	0	2
-7.44907e+10	-1.2998e+11	0	3
-9.96179e+10	2.04847e+11	0	4
-6.29537e+11	-4.59777e+11	0	5
-1.42087e+12	-1.69024e+11	0	6
1.23333e+12	-2.59769e+12	0	7
-4.48371e+12	-4.5435e+11	0	8
-4.88541e+12	-3.28093e+12	0	9
5.63351e+10	-1.33173e+10	0	1
-9.46922e+10	5.24155e+10	0	2
-1.13876e+11	-9.73401e+10	0	3
-6.06073e+10	2.19512e+11	0	4
-6.42554e+11	-4.41376e+11	0	5
-1.42281e+12	-1.52487e+11	0	6
1.22272e+12	-2.6027e+12	0	7
-4.48465e+12	-4.45022e+11	0	8
-4.88999e+12	-3.27411e+12	0	9
-5.18017e+09	-5.77145e+10	0	1
-5.24079e+10	9.46215e+10	0	2
-1.39967e+11	-5.33367e+10	0	3
-1.95687e+10	2.26829e+11	0	4
-6.55033e+11	-4.22606e+11	0	5
-1.42455e+12	-1.35929e+11	0	6
1.21208e+12	-2.60766e+12	0	7
-4.48556e+12	-4.35691e+11	0	8
-4.89457e+12	-3.26728e+12	0	9
-5.78541e+10	-3.16542e+09	0	1
5.86183e+09	1.07954e+11	0	2
-1.49711e+11	-3.10477e+09	0	3
2.21247e+10	2.26549e+11	0	4
-6.66964e+11	-4.03482e+11	0	5
-1.4261e+12	-1.19354e+11	0	6
1.20142e+12	-2.61258e+12	0	7
-4.48646e+12	-4.26359e+11	0	8
-4.89913e+12	-3.26044e+12	0	9
-1.13226e+10	5.67628e+10	0	1
6.23367e+10	8.83023e+10	0	2
-1.41955e+11	4.74886e+10	0	3
6.30762e+10	2.18675e+11	0	4
-6.78337e+11	-3.8402e+11	0	5
-1.42746e+12	-1.02762e+11	0	6
1.19074e+12	-2.61746e+12	0	7
-4.48734e+12	-4.17025e+11	0	8
-4.90368e+12	-3.25359e+12	0	9
5.4614e+10	1.91328e+10	0	1
9.9752e+10	4.16535e+10	0	2
-1.17587e+11	9.2523e+10	0	3
1.01912e+11	2.0347e+11	0	4
-6.89142e+11	-3.64238e+11	0	5
-1.42862e+12	-8.61562e+10	0	6
1.18004e+12	-2.62229e+12	0	7
-4.4882e+12	-4.07689e+11	0	8
-4.90823e+12	-3.24674e+12	0	9
2.66619e+10	-5.14228e+10	0	1
1.06678e+11	-1.77291e+10	0	2
-7.9443e+10	1.26715e+11	0	3
1.3733e+11	1.81439e+11	0	4
-6.99371e+11	-3.4415e+11	0	5
-1.42959e+12	-6.95393e+10	0	6
1.16932e+12	-2.62708e+12	0	7
-4.48904e+12	-3.98351e+11	0	8
-4.91276e+12	-3.23988e+12	0	9
-4.70926e+10	-3.37759e+10	0	1
8.10338e+10	-7.17035e+10	0	2
-3.19802e+10	1.46039e+11	0	3
1.6814e+11	1.53322e+11	0	4
-7.09015e+11	-3.23774e+11	0	5
-1.43037e+12	-5.29132e+10	0	6
1.15859e+12	-2.63182e+12	0	7
-4.48986e+12	-3.89012e+11	0	8
-4.91728e+12	-3.23302e+12	0	9
-4.01261e+10	4.17509e+10	0	1
3.06844e+10	-1.03826e+11	0	2
1.92375e+10	1.48209e+11	0	3
1.93309e+11	1.20061e+11	0	4
-7.18065e+11	-3.03127e+11	0	5
-1.43095e+12	-3.62801e+10	0	6
1.14783e+12	-2.63653e+12	0	7
-4.49067e+12	-3.79671e+11	0	8
-4.9218e+12	-3.22615e+12	0	9
3.56832e+10	4.55519e+10	0	1
-2.90079e+10	-1.04353e+11	0	2
6.81921e+10	1.32955e+11	0	3
2.11993e+11	8.27727e+10	0	4
-7.26515e+11	-2.82226e+11	0	5
-1.43134e+12	-1.96424e+10	0	6
1.13705e+12	-2.64118e+12	0	7
-4.49145e+12	-3.70328e+11	0	8
-4.9263e+12	-3.21927e+12	0	9
5.01253e+10	-2.89728e+10	0	1
-7.98863e+10	-7.31606e+10	0	2
1.09124e+11	1.0206e+11	0	3
2.23568e+11	4.27082e+10	0	4
-7.34357e+11	-2.61089e+11	0	5
-1.43154e+12	-3.00229e+09	0	6
1.12626e+12	-2.6458e+12	0	7
-4.49221e+12	-3.60984e+11	0	8
-4.9308e+12	-3.21239e+12	0	9
-2.15574e+10	-5.37892e+10	0	1
-1.06493e+11	-1.97395e+10	0	2
1.37216e+11	5.91568e+10	0	3
2.27649e+11	1.21204e+09	0	4
-7.41584e+11	-2.39733e+11	0	5
-1.43154e+12	1.3638e+10	0	6
1.11544e+12	-2.65036e+12	0	7
-4.49295e+12	-3.51638e+11	0	8
-4.93529e+12	-3.2055e+12	0	9
-5.63111e+10	1.36121e+10	0	1
-1.00728e+11	3.9679e+10	0	2
1.49167e+11	9.2943e+09	0	3
2.24102e+11	-4.0325e+10	0	4
-7.4819e+11	-2.18177e+11	0	5
-1.43134e+12	3.02762e+10	0	6
1.10461e+12	-2.65489e+12	0	7
-4.49368e+12	-3.4229e+11	0	8
-4.93976e+12	-3.19861e+12	0	9
5.50702e+09	5.76149e+10	0	1
-6.43085e+10	8.70167e+10	0	2
1.43582e+11	-4.16617e+10	0	3
2.13051e+11	-8.0512e+10	0	4
-7.5417e+11	-1.96438e+11	0	5
-1.43096e+12	4.69101e+10	0	6
1.09376e+12	-2.65937e+12	0	7
-4.49438e+12	-3.32941e+11	0	8
-4.94423e+12	-3.1917e+12	0	9
5.78167e+10	2.59643e+09	0	1
-8.29095e+09	1.07826e+11	0	2
1.21133e+11	-8.77258e+10	0	3
1.94872e+11	-1.18005e+11	0	4
-7.59519e+11	-1.74534e+11	0	5
-1.43037e+12	6.35374e+10	0	6
1.08289e+12	-2.6638e+12	0	7
-4.49507e+12	-3.23591e+11	0	8
-4.94869e+12	-3.1848e+12	0	9
1.0746e+10	-5.69233e+10	0	1
5.0253e+10	9.57163e+10	0	2
8.44714e+10	-1.235e+11	0	3
1.70177e+11	-1.51554e+11	0	4
-7.64232e+11	-1.52484e+11	0	5
-1.4296e+12	8.01559e+10	0	6
1.072e+12	-2.6682e+12	0	7
-4.49573e+12	-3.14239e+11	0	8
-4.95313e+12	-3.17788e+12	0	9
-5.48126e+10	-1.88022e+10	0	1
9.34376e+10	5.43572e+10	0	2
3.79111e+10	-1.44803e+11	0	3
1.39797e+11	-1.8004e+11	0	4
-7.68305e+11	-1.30306e+11	0	5
-1.42863e+12	9.67633e+10	0	6
1.0611e+12	-2.67254e+12	0	7
-4.49638e+12	-3.04886e+11	0	8
-4.95757e+12	-3.17096e+12	0	9
-2.64014e+10	5.15311e+10	0	1
1.08062e+11	-3.61731e+09	0	2
-1.30877e+10	-1.49161e+11	0	3
1.04751e+11	-2.02518e+11	0	4
-7.71735e+11	-1.08019e+11	0	5
-1.42747e+12	1.13357e+11	0	6
1.05017e+12	-2.67685e+12	0	7
-4.497e+12	-2.95531e+11	0	8
-4.962e+12	-3.16404e+12	0	9
4.72944e+10	3.33445e+10	0	1
8.96774e+10	-6.04901e+10	0	2
-6.25579e+10	-1.36078e+11	0	3
6.62107e+10	-2.18242e+11	0	4
-7.74519e+11	-8.56412e+10	0	5
-1.42611e+12	1.29936e+11	0	6
1.03923e+12	-2.6811e+12	0	7
-4.49761e+12	-2.86176e+11	0	8
-4.96642e+12	-3.1571e+12	0	9
3.96729e+10	-4.21765e+10	0	1
4.39315e+10	-9.89132e+10	0	2
-1.0472e+11	-1.07097e+11	0	3
2.54634e+10	-2.26693e+11	0	4
-7.76654e+11	-6.31918e+10	0	5
-1.42456e+12	1.46497e+11	0	6
1.02828e+12	-2.68532e+12	0	7
-4.4982e+12	-2.76819e+11	0	8
-4.97083e+12	-3.15017e+12	0	9
-3.61148e+10	-4.53175e+10	0	1
-1.52008e+10	-1.0721e+11	0	2
-1.34652e+11	-6.56061e+10	0	3
-1.61326e+10	-2.27596e+11	0	4
-7.78139e+11	-4.06893e+10	0	5
-1.42282e+12	1.63037e+11	0	6
1.0173e+12	-2.68948e+12	0	7
-4.49877e+12	-2.6746e+11	0	8
-4.97523e+12	-3.14322e+12	0	9
-5.00061e+10	2.92378e+10	0	1
-6.97135e+10	-8.28938e+10	0	2
-1.48858e+11	-1.64528e+10	0	3
-5.71925e+10	-2.20925e+11	0	4
-7.78972e+11	-1.81527e+10	0	5
-1.42088e+12	1.79556e+11	0	6
1.00631e+12	-2.69361e+12	0	7
-4.49931e+12	-2.58101e+11	0	8
-4.97962e+12	-3.13627e+12	0	9
2.18668e+10	5.35857e+10	0	1
-1.03039e+11	-3.33818e+10	0	2
-1.4567e+11	3.46223e+10	0	3
-9.63511e+10	-2.06906e+11	0	4
-7.79152e+11	4.39912e+09	0	5
-1.41876e+12	1.9605e+11	0	6
9.953e+11	-2.69769e+12	0	7
-4.49984e+12	-2.48741e+11	0	8
-4.984e+12	-3.12931e+12	0	9
5.61217e+10	-1.41604e+10	0	1
-1.05047e+11	2.62755e+10	0	2
-1.25451e+11	8.1648e+10	0	3
-1.32307e+11	-1.86008e+11	0	4
-7.78681e+11	2.69474e+10	0	5
-1.41644e+12	2.12517e+11	0	6
9.84274e+11	-2.70172e+12	0	7
-4.50035e+12	-2.39379e+11	0	8
-4.98837e+12	-3.12235e+12	0	9
-6.08227e+09	-5.76117e+10	0	1
-7.51037e+10	7.79376e+10	0	2
-9.05492e+10	1.19116e+11	0	3
-1.63867e+11	-1.58927e+11	0	4
-7.77556e+11	4.94731e+10	0	5
-1.41392e+12	2.28955e+11	0	6
9.73232e+11	-2.70571e+12	0	7
-4.50084e+12	-2.30016e+11	0	8
-4.99273e+12	-3.11538e+12	0	9
-5.78996e+10	-2.23756e+09	0	1
-2.22916e+10	1.05861e+11	0	2
-4.50401e+10	1.42627e+11	0	3
-1.89983e+11	-1.26565e+11	0	4
-7.75781e+11	7.19575e+10	0	5
-1.41122e+12	2.45363e+11	0	6
9.62174e+11	-2.70965e+12	0	7
-4.50131e+12	-2.20653e+11	0	8
-4.99708e+12	-3.1084e+12	0	9
-1.04428e+10	5.69467e+10	0	1
3.73139e+10	1.01498e+11	0	2
5.75049e+09	1.49407e+11	0	3
-2.09786e+11	-8.99976e+10	0	4
-7.73355e+11	9.43816e+10	0	5
-1.40833e+12	2.61736e+11	0	6
9.511e+11	-2.71355e+12	0	7
-4.50176e+12	-2.11288e+11	0	8
-5.00142e+12	-3.10142e+12	0	9
5.48976e+10	1.83137e+10	0	1
8.55231e+10	6.61464e+10	0	2
5.58644e+10	1.38644e+11	0	3
-2.2262e+11	-5.04389e+10	0	4
-7.70282e+11	1.16727e+11	0	5
-1.40524e+12	2.78075e+11	0	6
9.40009e+11	-2.7174e+12	0	7
-4.50219e+12	-2.01923e+11	0	8
-5.00575e+12	-3.09444e+12	0	9
2.5866e+10	-5.18119e+10	0	1
1.07604e+11	1.05882e+10	0	2
9.94123e+10	1.11588e+11	0	3
-2.28056e+11	-9.20349e+09	0	4
-7.66563e+11	1.38974e+11	0	5
-1.40197e+12	2.94376e+11	0	6
9.28904e+11	-2.72121e+12	0	7
-4.5026e+12	-1.92556e+11	0	8
-5.01007e+12	-3.08744e+12	0	9
-4.76186e+10	-3.30159e+10	0	1
9.68167e+10	-4.82056e+10	0	2
1.31271e+11	7.14125e+10	0	3
-2.25912e+11	3.23382e+10	0	4
-7.62202e+11	1.61105e+11	0	5
-1.3985e+12	3.10636e+11	0	6
9.17782e+11	-2.72497e+12	0	7
-4.503e+12	-1.83189e+11	0	8
-5.01438e+12	-3.08044e+12	0	9
-3.94666e+10	4.23901e+10	0	1
5.64777e+10	-9.22893e+10	0	2
1.47691e+11	2.28387e+10	0	3
-2.16256e+11	7.28046e+10	0	4
-7.57202e+11	1.83101e+11	0	5
-1.39485e+12	3.26855e+11	0	6
9.06645e+11	-2.72869e+12	0	7
-4.50337e+12	-1.73821e+11	0	8
-5.01868e+12	-3.07344e+12	0	9
3.63778e+10	4.50144e+10	0	1
-1.0822e+09	-1.08241e+11	0	2
1.46745e+11	-2.84209e+10	0	3
-1.99406e+11	1.10849e+11	0	4
-7.51568e+11	2.04943e+11	0	5
-1.391e+12	3.43029e+11	0	6
8.95494e+11	-2.73236e+12	0	7
-4.50372e+12	-1.64452e+11	0	8
-5.02297e+12	-3.06643e+12	0	9
4.96774e+10	-2.97198e+10	0	1
-5.83168e+10	-9.12358e+10	0	2
1.28553e+11	-7.63409e+10	0	3
-1.7592e+11	1.45203e+11	0	4
-7.45304e+11	2.26614e+11	0	5
-1.38697e+12	3.59158e+11	0	6
8.84327e+11	-2.73598e+12	0	7
-4.50405e+12	-1.55083e+11	0	8
-5.02726e+12	-3.05941e+12	0	9
-2.23929e+10	-5.34314e+10	0	1
-9.78144e+10	-4.64764e+10	0	2
9.52637e+10	-1.15297e+11	0	3
-1.46576e+11	1.74722e+11	0	4
-7.38415e+11	2.48094e+11	0	5
-1.38275e+12	3.75237e+11	0	6
8.73145e+11	-2.73956e+12	0	7
-4.50437e+12	-1.45713e+11	0	8
-5.03153e+12	-3.05239e+12	0	9
-5.60887e+10	1.4513e+10	0	1
-1.07569e+11	1.24159e+10	0	2
5.07971e+10	-1.40727e+11	0	3
-1.12349e+11	1.98419e+11	0	4
-7.30907e+11	2.69367e+11	0	5
-1.37834e+12	3.91266e+11	0	6
8.61949e+11	-2.74309e+12	0	7
-4.50466e+12	-1.36342e+11	0	8
-5.03579e+12	-3.04536e+12	0	9
6.39996e+09	5.75378e+10	0	1
-8.46055e+10	6.75302e+10	0	2
3.75978e+08	-1.49665e+11	0	3
-7.43773e+10	2.155e+11	0	4
-7.22787e+11	2.90414e+11	0	5
-1.37375e+12	4.07241e+11	0	6
8.50739e+11	-2.74658e+12	0	7
-4.50494e+12	-1.26971e+11	0	8
-5.04005e+12	-3.03832e+12	0	9
5.7851e+10	1.7307e+09	0	1
-3.58888e+10	1.02084e+11	0	2
-5.00907e+10	-1.4108e+11	0	3
-3.39254e+10	2.25391e+11	0	4
-7.1406e+11	3.11217e+11	0	5
-1.36897e+12	4.23162e+11	0	6
8.39514e+11	-2.75002e+12	0	7
-4.50519e+12	-1.17599e+11	0	8
-5.04429e+12	-3.03128e+12	0	9
9.86869e+09	-5.70669e+10	0	1
2.37615e+10	1.05526e+11	0	2
-9.46991e+10	-1.15992e+11	0	3
7.65801e+09	2.27759e+11	0	4
-7.04736e+11	3.3176e+11	0	5
-1.364e+12	4.39026e+11	0	6
8.28275e+11	-2.75342e+12	0	7
-4.50543e+12	-1.08226e+11	0	8
-5.04852e+12	-3.02423e+12	0	9
-5.50995e+10	-1.79211e+10	0	1
7.61585e+10	7.67722e+10	0	2
-1.28238e+11	-7.7343e+10	0	3
4.89847e+10	2.2252e+11	0	4
-6.9482e+11	3.52024e+11	0	5
-1.35885e+12	4.5483e+11	0	6
8.17023e+11	-2.75677e+12	0	7
-4.50564e+12	-9.88532e+10	0	8
-5.05274e+12	-3.01718e+12	0	9
-2.55879e+10	5.19539e+10	0	1
1.053e+11	2.45793e+10	0	2
-1.4679e+11	-2.96545e+10	0	3
8.86737e+10	2.09845e+11	0	4
-6.84322e+11	3.71993e+11	0	5
-1.35352e+12	4.70573e+11	0	6
8.05756e+11	-2.76008e+12	0	7
-4.50584e+12	-8.94798e+10	0	8
-5.05696e+12	-3.01012e+12	0	9
4.78027e+10	3.26321e+10	0	1
1.02284e+11	-3.51201e+10	0	2
-1.48188e+11	2.15e+10	0	3
1.25397e+11	1.90155e+11	0	4
-6.7325e+11	3.9165e+11	0	5
-1.348e+12	4.86252e+11	0	6
7.94477e+11	-2.76333e+12	0	7
-4.50602e+12	-8.01061e+10	0	8
-5.06116e+12	-3.00306e+12	0	9
3.90284e+10	-4.27619e+10	0	1
6.80403e+10	-8.40995e+10	0	2
-1.32264e+11	7.01412e+10	0	3
1.57926e+11	1.64105e+11	0	4
-6.61613e+11	4.10979e+11	0	5
-1.3423e+12	5.01866e+11	0	6
7.83184e+11	-2.76655e+12	0	7
-4.50617e+12	-7.0732e+10	0	8
-5.06536e+12	-2.99599e+12	0	9
-3.68133e+10	-4.47333e+10	0	1
1.304e+10	-1.07428e+11	0	2
-1.00869e+11	1.10578e+11	0	3
1.8517e+11	1.32564e+11	0	4
-6.49422e+11	4.29962e+11	0	5
-1.33642e+12	5.17412e+11	0	6
7.71878e+11	-2.76971e+12	0	7
-4.50631e+12	-6.13576e+10	0	8
-5.06954e+12	-2.98891e+12	0	9
-4.95337e+10	3.00376e+10	0	1
-4.59375e+10	-9.80223e+10	0	2
-5.76683e+10	1.3807e+11	0	3
2.06217e+11	9.65871e+10	0	4
-6.36686e+11	4.48585e+11	0	5
-1.33036e+12	5.32889e+11	0	6
7.60559e+11	-2.77283e+12	0	7
-4.50643e+12	-5.19829e+10	0	8
-5.07371e+12	-2.98183e+12	0	9
2.26999e+10	5.32549e+10	0	1
-9.09335e+10	-5.87753e+10	0	2
-7.71302e+09	1.49387e+11	0	3
2.2036e+11	5.73771e+10	0	4
-6.23417e+11	4.66832e+11	0	5
-1.32412e+12	5.48293e+11	0	6
7.49227e+11	-2.77591e+12	0	7
-4.50653e+12	-4.2608e+10	0	8
-5.07788e+12	-2.97474e+12	0	9
5.59055e+10	-1.49991e+10	0	1
-1.08265e+11	-1.64503e+09	0	2
4.31451e+10	1.43187e+11	0	3
2.27125e+11	1.62464e+10	0	4
-6.09624e+11	4.84687e+11	0	5
-1.3177e+12	5.63624e+11	0	6
7.37883e+11	-2.77893e+12	0	7
-4.50661e+12	-3.32329e+10	0	8
-5.08203e+12	-2.96764e+12	0	9
-6.9634e+09	-5.7497e+10	0	1
-9.26609e+10	5.59856e+10	0	2
8.89387e+10	1.20185e+11	0	3
2.26286e+11	-2.5428e+10	0	4
-5.9532e+11	5.02136e+11	0	5
-1.3111e+12	5.78878e+11	0	6
7.26527e+11	-2.78191e+12	0	7
-4.50667e+12	-2.38576e+10	0	8
-5.08618e+12	-2.96055e+12	0	9
-5.79209e+10	-1.31194e+09	0	1
-4.88571e+10	9.65758e+10	0	2
1.24288e+11	8.30699e+10	0	3
2.17872e+11	-6.62509e+10	0	4
-5.80517e+11	5.19163e+11	0	5
-1.30433e+12	5.94055e+11	0	6
7.15158e+11	-2.78485e+12	0	7
-4.50671e+12	-1.44822e+10	0	8
-5.09031e+12	-2.95344e+12	0	9
-9.54238e+09	5.7117e+10	0	1
9.82494e+09	1.07749e+11	0	2
1.45035e+11	3.61972e+10	0	3
2.02164e+11	-1.04856e+11	0	4
-5.65227e+11	5.35755e+11	0	5
-1.29737e+12	6.09151e+11	0	6
7.03778e+11	-2.78774e+12	0	7
-4.50673e+12	-5.10681e+09	0	8
-5.09444e+12	-2.94633e+12	0	9
5.5179e+10	1.74845e+10	0	1
6.55083e+10	8.60736e+10	0	2
1.48741e+11	-1.49282e+10	0	3
1.79691e+11	-1.39952e+11	0	4
-5.49463e+11	5.51897e+11	0	5
-1.29025e+12	6.24166e+11	0	6
6.92385e+11	-2.79058e+12	0	7
-4.50673e+12	4.26865e+09	0	8
-5.09855e+12	-2.93921e+12	0	9
2.50792e+10	-5.21877e+10	0	1
1.01202e+11	3.81379e+10	0	2
1.34972e+11	-6.42996e+10	0	3
1.51205e+11	-1.70366e+11	0	4
-5.33238e+11	5.67576e+11	0	5
-1.28294e+12	6.39096e+11	0	6
6.80981e+11	-2.79337e+12	0	7
-4.50671e+12	1.36441e+10	0	8
-5.10266e+12	-2.93209e+12	0	9
-4.81203e+10	-3.22553e+10	0	1
1.06005e+11	-2.14382e+10	0	2
1.05351e+11	-1.06119e+11	0	3
1.17663e+11	-1.95081e+11	0	4
-5.16566e+11	5.82779e+11	0	5
-1.27547e+12	6.5394e+11	0	6
6.69566e+11	-2.79612e+12	0	7
-4.50667e+12	2.30195e+10	0	8
-5.10675e+12	-2.92496e+12	0	9
-3.87851e+10	4.30198e+10	0	1
7.845e+10	-7.44711e+10	0	2
6.33623e+10	-1.35483e+11	0	3
8.01871e+10	-2.13275e+11	0	4
-4.99461e+11	5.97492e+11	0	5
-1.26782e+12	6.68696e+11	0	6
6.5814e+11	-2.79882e+12	0	7
-4.50661e+12	3.23948e+10	0	8
-5.11084e+12	-2.91783e+12	0	9
3.70787e+10	4.44587e+10	0	1
2.69587e+10	-1.04785e+11	0	2
1.39404e+10	-1.48953e+11	0	3
4.00313e+10	-2.24342e+11	0	4
-4.81936e+11	6.11705e+11	0	5
-1.26e+12	6.83362e+11	0	6
6.46703e+11	-2.80148e+12	0	7
-4.50654e+12	4.17699e+10	0	8
-5.11491e+12	-2.91069e+12	0	9
4.92279e+10	-3.04604e+10	0	1
-3.27544e+10	-1.03154e+11	0	2
-3.71165e+10	-1.44963e+11	0	3
-1.46203e+09	-2.27915e+11	0	4
-4.64008e+11	6.25404e+11	0	5
-1.25201e+12	6.97937e+11	0	6
6.35254e+11	-2.80408e+12	0	7
-4.50644e+12	5.11449e+10	0	8
-5.11898e+12	-2.90354e+12	0	9
-2.3206e+10	-5.30669e+10	0	1
-8.24932e+10	-7.01014e+10	0	2
-8.38266e+10	-1.23991e+11	0	3
-4.29069e+10	-2.23879e+11	0	4
-4.4569e+11	6.38578e+11	0	5
-1.24385e+12	7.12417e+11	0	6
6.23796e+11	-2.80665e+12	0	7
-4.50632e+12	6.05197e+10	0	8
-5.12303e+12	-2.89639e+12	0	9
-5.58437e+10	1.54069e+10	0	1
-1.07123e+11	-1.57091e+10	0	2
-1.20724e+11	-8.85025e+10	0	3
-8.29204e+10	-2.12371e+11	0	4
-4.26998e+11	6.51216e+11	0	5
-1.23553e+12	7.26801e+11	0	6
6.12326e+11	-2.80916e+12	0	7
-4.50619e+12	6.98942e+10	0	8
-5.12708e+12	-2.88923e+12	0	9
7.30886e+09	5.74426e+10	0	1
-9.91572e+10	4.34641e+10	0	2
-1.43494e+11	-4.26564e+10	0	3
-1.20168e+11	-1.93779e+11	0	4
-4.07948e+11	6.63307e+11	0	5
-1.22704e+12	7.41087e+11	0	6
6.00847e+11	-2.81163e+12	0	7
-4.50603e+12	7.92684e+10	0	8
-5.13111e+12	-2.88207e+12	0	9
5.78808e+10	8.57547e+08	0	1
-6.10168e+10	8.941e+10	0	2
-1.49477e+11	8.18124e+09	0	3
-1.53409e+11	-1.68725e+11	0	4
-3.88555e+11	6.74842e+11	0	5
-1.21838e+12	7.55273e+11	0	6
5.89358e+11	-2.81405e+12	0	7
-4.50586e+12	8.86423e+10	0	8
-5.13514e+12	-2.8749e+12	0	9
9.00542e+09	-5.71996e+10	0	1
-4.30087e+09	1.08133e+11	0	2
-1.37971e+11	5.80624e+10	0	3
-1.81537e+11	-1.38046e+11	0	4
-3.68837e+11	6.8581e+11	0	5
-1.20955e+12	7.69358e+11	0	6
5.77858e+11	-2.81642e+12	0	7
-4.50566e+12	9.80158e+10	0	8
-5.13915e+12	-2.86773e+12	0	9
-5.53623e+10	-1.7046e+10	0	1
5.37225e+10	9.39092e+10	0	2
-1.10321e+11	1.0115e+11	0	3
-2.03616e+11	-1.02767e+11	0	4
-3.48809e+11	6.96203e+11	0	5
-1.20057e+12	7.83339e+11	0	6
5.66349e+11	-2.81875e+12	0	7
-4.50545e+12	1.07389e+11	0	8
-5.14316e+12	-2.86055e+12	0	9
-2.47543e+10	5.23617e+10	0	1
9.53625e+10	5.10525e+10	0	2
-6.9758e+10	1.32397e+11	0	3
-2.18912e+11	-6.40627e+10	0	4
-3.28489e+11	7.06011e+11	0	5
-1.19142e+12	7.97215e+11	0	6
5.54831e+11	-2.82103e+12	0	7
-4.50521e+12	1.16761e+11	0	8
-5.14715e+12	-2.85337e+12	0	9
4.83131e+10	3.18998e+10	0	1
1.07907e+11	-7.37843e+09	0	2
-2.10262e+10	1.48141e+11	0	3
